timestamp,ds0_c,ds1_c,ds2_c,ds3_c,ds4_c,bme_t_c,bme_p_hpa,bme_h_pct,target_c,comp,hv,iso_duty,safe,up_s
2026-07-20 15:50:07.156,0.0,,,,,28.71,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,147.0
2026-07-20 15:50:07.356,0.0,,,,,28.71,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,147.0
2026-07-20 15:50:07.617,0.0,,,,,28.72,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,148.0
2026-07-20 15:50:07.760,0.0,,,,,28.72,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,148.0
2026-07-20 15:50:07.955,0.0,,,,,28.72,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,148.0
2026-07-20 15:50:08.156,0.0,,,,,28.72,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,148.0
2026-07-20 15:50:08.370,0.0,,,,,28.72,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,148.0
2026-07-20 15:50:08.618,0.0,,,,,28.72,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,149.0
2026-07-20 15:50:08.793,0.0,,,,,28.72,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,149.0
2026-07-20 15:50:08.956,0.0,,,,,28.72,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,149.0
2026-07-20 15:50:09.156,0.0,,,,,28.71,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,149.0
2026-07-20 15:50:09.356,0.0,,,,,28.71,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,149.0
2026-07-20 15:50:09.617,0.0,,,,,28.72,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,150.0
2026-07-20 15:50:09.783,0.0,,,,,28.72,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,150.0
2026-07-20 15:50:09.955,0.0,,,,,28.72,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,150.0
2026-07-20 15:50:10.155,0.0,,,,,28.71,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,150.0
2026-07-20 15:50:10.364,0.0,,,,,28.71,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,150.0
2026-07-20 15:50:10.618,0.0,,,,,28.72,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,151.0
2026-07-20 15:50:10.785,0.0,,,,,28.72,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,151.0
2026-07-20 15:50:10.956,0.0,,,,,28.72,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,151.0
2026-07-20 15:50:11.156,0.0,,,,,28.72,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,151.0
2026-07-20 15:50:11.355,0.0,,,,,28.72,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,151.0
2026-07-20 15:50:11.618,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,152.0
2026-07-20 15:50:11.772,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,152.0
2026-07-20 15:50:11.956,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,152.0
2026-07-20 15:50:12.155,0.0,,,,,28.72,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,152.0
2026-07-20 15:50:12.355,0.0,,,,,28.72,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,152.0
2026-07-20 15:50:12.617,0.0,,,,,28.72,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,153.0
2026-07-20 15:50:12.790,0.0,,,,,28.72,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,153.0
2026-07-20 15:50:12.955,0.0,,,,,28.72,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,153.0
2026-07-20 15:50:13.155,0.0,,,,,28.72,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,153.0
2026-07-20 15:50:13.355,0.0,,,,,28.72,927.9,18.9,-40.0,0.0,1.0,0.0,0.0,153.0
2026-07-20 15:50:13.618,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,154.0
2026-07-20 15:50:13.773,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,154.0
2026-07-20 15:50:13.955,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,154.0
2026-07-20 15:50:14.156,0.0,,,,,28.71,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,154.0
2026-07-20 15:50:14.355,0.0,,,,,28.71,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,154.0
2026-07-20 15:50:14.618,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,155.0
2026-07-20 15:50:14.784,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,155.0
2026-07-20 15:50:14.956,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,155.0
2026-07-20 15:50:15.155,0.0,,,,,28.72,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,155.0
2026-07-20 15:50:15.381,0.0,,,,,28.72,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,155.0
2026-07-20 15:50:15.617,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,156.0
2026-07-20 15:50:15.756,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,156.0
2026-07-20 15:50:15.983,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,156.0
2026-07-20 15:50:16.156,0.0,,,,,28.71,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,156.0
2026-07-20 15:50:16.356,0.0,,,,,28.71,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,156.0
2026-07-20 15:50:16.617,0.0,,,,,28.72,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,157.0
2026-07-20 15:50:16.755,0.0,,,,,28.72,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,157.0
2026-07-20 15:50:16.956,0.0,,,,,28.72,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,157.0
2026-07-20 15:50:17.156,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,157.0
2026-07-20 15:50:17.356,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,157.0
2026-07-20 15:50:17.618,0.0,,,,,28.71,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,158.0
2026-07-20 15:50:17.756,0.0,,,,,28.71,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,158.0
2026-07-20 15:50:17.961,0.0,,,,,28.71,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,158.0
2026-07-20 15:50:18.155,0.0,,,,,28.72,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,158.0
2026-07-20 15:50:18.355,0.0,,,,,28.72,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,158.0
2026-07-20 15:50:18.617,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,159.0
2026-07-20 15:50:18.755,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,159.0
2026-07-20 15:50:18.955,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,159.0
2026-07-20 15:50:19.156,0.0,,,,,28.72,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,159.0
2026-07-20 15:50:19.355,0.0,,,,,28.72,927.9,18.5,-40.0,0.0,1.0,0.0,0.0,159.0
2026-07-20 15:50:19.617,0.0,,,,,28.71,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,160.0
2026-07-20 15:50:19.773,0.0,,,,,28.71,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,160.0
2026-07-20 15:50:19.955,0.0,,,,,28.71,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,160.0
2026-07-20 15:50:20.156,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,160.0
2026-07-20 15:50:20.364,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,160.0
2026-07-20 15:50:20.617,0.0,,,,,28.72,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,161.0
2026-07-20 15:50:20.782,0.0,,,,,28.72,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,161.0
2026-07-20 15:50:20.956,0.0,,,,,28.72,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,161.0
2026-07-20 15:50:21.156,0.0,,,,,28.72,927.7,18.1,-40.0,0.0,1.0,0.0,0.0,161.0
2026-07-20 15:50:21.365,0.0,,,,,28.72,927.7,18.1,-40.0,0.0,1.0,0.0,0.0,161.0
2026-07-20 15:50:21.617,0.0,,,,,28.72,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,162.0
2026-07-20 15:50:21.786,0.0,,,,,28.72,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,162.0
2026-07-20 15:50:21.955,0.0,,,,,28.72,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,162.0
2026-07-20 15:50:22.155,0.0,,,,,28.71,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,162.0
2026-07-20 15:50:22.356,0.0,,,,,28.71,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,162.0
2026-07-20 15:50:22.618,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,163.0
2026-07-20 15:50:22.759,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,163.0
2026-07-20 15:50:22.955,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,163.0
2026-07-20 15:50:23.156,0.0,,,,,28.73,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,163.0
2026-07-20 15:50:23.355,0.0,,,,,28.73,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,163.0
2026-07-20 15:50:23.617,0.0,,,,,28.72,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,164.0
2026-07-20 15:50:23.760,0.0,,,,,28.72,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,164.0
2026-07-20 15:50:23.955,0.0,,,,,28.72,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,164.0
2026-07-20 15:50:24.157,0.0,,,,,28.71,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,164.0
2026-07-20 15:50:24.372,0.0,,,,,28.71,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,164.0
2026-07-20 15:50:24.617,0.0,,,,,28.72,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,165.0
2026-07-20 15:50:24.779,0.0,,,,,28.72,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,165.0
2026-07-20 15:50:24.956,0.0,,,,,28.72,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,165.0
2026-07-20 15:50:25.155,0.0,,,,,28.72,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,165.0
2026-07-20 15:50:25.355,0.0,,,,,28.72,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,165.0
2026-07-20 15:50:25.617,0.0,,,,,28.72,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,166.0
2026-07-20 15:50:25.775,0.0,,,,,28.72,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,166.0
2026-07-20 15:50:25.955,0.0,,,,,28.72,927.9,18.8,-40.0,0.0,1.0,0.0,0.0,166.0
2026-07-20 15:50:26.157,0.0,,,,,28.72,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,166.0
2026-07-20 15:50:26.357,0.0,,,,,28.72,927.9,18.7,-40.0,0.0,1.0,0.0,0.0,166.0
2026-07-20 15:50:26.617,0.0,,,,,28.71,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,167.0
2026-07-20 15:50:26.782,0.0,,,,,28.71,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,167.0
2026-07-20 15:50:26.955,0.0,,,,,28.71,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,167.0
2026-07-20 15:50:27.155,0.0,,,,,28.71,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,167.0
2026-07-20 15:50:27.356,0.0,,,,,28.71,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,167.0
2026-07-20 15:50:27.617,0.0,,,,,28.72,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,168.0
2026-07-20 15:50:27.756,0.0,,,,,28.72,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,168.0
2026-07-20 15:50:27.955,0.0,,,,,28.72,927.9,18.2,-40.0,0.0,1.0,0.0,0.0,168.0
2026-07-20 15:50:28.186,0.0,,,,,28.71,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,168.0
2026-07-20 15:50:28.355,0.0,,,,,28.71,927.9,18.4,-40.0,0.0,1.0,0.0,0.0,168.0
2026-07-20 15:50:28.617,0.0,,,,,28.71,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,169.0
2026-07-20 15:50:28.782,0.0,,,,,28.71,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,169.0
2026-07-20 15:50:28.955,0.0,,,,,28.71,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,169.0
2026-07-20 15:50:29.156,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,169.0
2026-07-20 15:50:29.355,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,169.0
2026-07-20 15:50:29.617,0.0,,,,,28.72,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,170.0
2026-07-20 15:50:29.774,0.0,,,,,28.72,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,170.0
2026-07-20 15:50:29.955,0.0,,,,,28.72,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,170.0
2026-07-20 15:50:30.155,0.0,,,,,28.71,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,170.0
2026-07-20 15:50:30.355,0.0,,,,,28.71,927.9,18.6,-40.0,0.0,1.0,0.0,0.0,170.0
2026-07-20 15:50:30.617,0.0,,,,,28.72,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,171.0
2026-07-20 15:50:30.755,0.0,,,,,28.72,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,171.0
2026-07-20 15:50:30.955,0.0,,,,,28.72,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,171.0
2026-07-20 15:50:31.155,0.0,,,,,28.71,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,171.0
2026-07-20 15:50:31.355,0.0,,,,,28.71,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,171.0
2026-07-20 15:50:31.617,0.0,,,,,28.71,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,172.0
2026-07-20 15:50:31.756,0.0,,,,,28.71,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,172.0
2026-07-20 15:50:31.955,0.0,,,,,28.71,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,172.0
2026-07-20 15:50:32.155,0.0,,,,,28.71,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,172.0
2026-07-20 15:50:32.355,0.0,,,,,28.71,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,172.0
2026-07-20 15:50:32.617,0.0,,,,,28.72,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,173.0
2026-07-20 15:50:32.765,0.0,,,,,28.72,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,173.0
2026-07-20 15:50:32.955,0.0,,,,,28.72,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,173.0
2026-07-20 15:50:33.155,0.0,,,,,28.71,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,173.0
2026-07-20 15:50:33.355,0.0,,,,,28.71,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,173.0
2026-07-20 15:50:33.617,0.0,,,,,28.71,927.7,18.6,-40.0,0.0,1.0,0.0,0.0,174.0
2026-07-20 15:50:33.786,0.0,,,,,28.71,927.7,18.6,-40.0,0.0,1.0,0.0,0.0,174.0
2026-07-20 15:50:33.955,0.0,,,,,28.71,927.7,18.6,-40.0,0.0,1.0,0.0,0.0,174.0
2026-07-20 15:50:34.155,0.0,,,,,28.71,927.7,18.2,-40.0,0.0,1.0,0.0,0.0,174.0
2026-07-20 15:50:34.355,0.0,,,,,28.71,927.7,18.2,-40.0,0.0,1.0,0.0,0.0,174.0
2026-07-20 15:50:34.617,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,175.0
2026-07-20 15:50:34.777,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,175.0
2026-07-20 15:50:34.955,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,175.0
2026-07-20 15:50:35.155,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,175.0
2026-07-20 15:50:35.379,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,175.0
2026-07-20 15:50:35.617,0.0,,,,,28.71,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,176.0
2026-07-20 15:50:35.755,0.0,,,,,28.71,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,176.0
2026-07-20 15:50:35.980,0.0,,,,,28.71,927.8,19.0,-40.0,0.0,1.0,0.0,0.0,176.0
2026-07-20 15:50:36.155,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,176.0
2026-07-20 15:50:36.354,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,176.0
2026-07-20 15:50:36.616,0.0,,,,,28.72,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,177.0
2026-07-20 15:50:36.755,0.0,,,,,28.72,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,177.0
2026-07-20 15:50:36.955,0.0,,,,,28.72,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,177.0
2026-07-20 15:50:37.159,0.0,,,,,28.71,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,177.0
2026-07-20 15:50:37.355,0.0,,,,,28.71,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,177.0
2026-07-20 15:50:37.617,0.0,,,,,28.71,927.7,19.2,-40.0,0.0,1.0,0.0,0.0,178.0
2026-07-20 15:50:37.781,0.0,,,,,28.71,927.7,19.2,-40.0,0.0,1.0,0.0,0.0,178.0
2026-07-20 15:50:37.955,0.0,,,,,28.71,927.7,19.2,-40.0,0.0,1.0,0.0,0.0,178.0
2026-07-20 15:50:38.156,0.0,,,,,28.71,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,178.0
2026-07-20 15:50:38.371,0.0,,,,,28.71,927.8,18.4,-40.0,0.0,1.0,0.0,0.0,178.0
2026-07-20 15:50:38.616,0.0,,,,,28.71,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,179.0
2026-07-20 15:50:38.778,0.0,,,,,28.71,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,179.0
2026-07-20 15:50:38.954,0.0,,,,,28.71,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,179.0
2026-07-20 15:50:39.155,0.0,,,,,28.71,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,179.0
2026-07-20 15:50:39.355,0.0,,,,,28.71,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,179.0
2026-07-20 15:50:39.617,0.0,,,,,28.71,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,180.0
2026-07-20 15:50:39.779,0.0,,,,,28.71,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,180.0
2026-07-20 15:50:39.954,0.0,,,,,28.71,927.8,19.1,-40.0,0.0,1.0,0.0,0.0,180.0
2026-07-20 15:50:40.155,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,180.0
2026-07-20 15:50:40.355,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,180.0
2026-07-20 15:50:40.616,0.0,,,,,28.72,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,181.0
2026-07-20 15:50:40.755,0.0,,,,,28.72,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,181.0
2026-07-20 15:50:40.955,0.0,,,,,28.72,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,181.0
2026-07-20 15:50:41.161,0.0,,,,,28.71,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,181.0
2026-07-20 15:50:41.355,0.0,,,,,28.71,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,181.0
2026-07-20 15:50:41.617,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,182.0
2026-07-20 15:50:41.778,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,182.0
2026-07-20 15:50:41.955,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,182.0
2026-07-20 15:50:42.155,0.0,,,,,28.72,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,182.0
2026-07-20 15:50:42.355,0.0,,,,,28.72,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,182.0
2026-07-20 15:50:42.617,0.0,,,,,28.71,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,183.0
2026-07-20 15:50:42.784,0.0,,,,,28.71,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,183.0
2026-07-20 15:50:42.954,0.0,,,,,28.71,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,183.0
2026-07-20 15:50:43.155,0.0,,,,,28.71,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,183.0
2026-07-20 15:50:43.354,0.0,,,,,28.71,927.8,18.7,-40.0,0.0,1.0,0.0,0.0,183.0
2026-07-20 15:50:43.617,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,184.0
2026-07-20 15:50:43.778,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,184.0
2026-07-20 15:50:43.955,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,184.0
2026-07-20 15:50:44.155,0.0,,,,,28.71,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,184.0
2026-07-20 15:50:44.355,0.0,,,,,28.71,927.8,18.8,-40.0,0.0,1.0,0.0,0.0,184.0
2026-07-20 15:50:44.616,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,185.0
2026-07-20 15:50:44.754,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,185.0
2026-07-20 15:50:44.954,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,185.0
2026-07-20 15:50:45.155,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,185.0
2026-07-20 15:50:45.365,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,185.0
2026-07-20 15:50:45.617,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,186.0
2026-07-20 15:50:45.777,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,186.0
2026-07-20 15:50:45.955,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,186.0
2026-07-20 15:50:46.155,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,186.0
2026-07-20 15:50:46.355,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,186.0
2026-07-20 15:50:46.617,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,187.0
2026-07-20 15:50:46.755,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,187.0
2026-07-20 15:50:46.955,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,187.0
2026-07-20 15:50:47.154,0.0,,,,,28.71,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,187.0
2026-07-20 15:50:47.355,0.0,,,,,28.71,927.8,18.1,-40.0,0.0,1.0,0.0,0.0,187.0
2026-07-20 15:50:47.618,0.0,,,,,28.71,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,188.0
2026-07-20 15:50:47.777,0.0,,,,,28.71,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,188.0
2026-07-20 15:50:47.955,0.0,,,,,28.71,927.8,18.0,-40.0,0.0,1.0,0.0,0.0,188.0
2026-07-20 15:50:48.155,0.0,,,,,28.71,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,188.0
2026-07-20 15:50:48.356,0.0,,,,,28.71,927.9,18.3,-40.0,0.0,1.0,0.0,0.0,188.0
2026-07-20 15:50:48.617,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,189.0
2026-07-20 15:50:48.781,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,189.0
2026-07-20 15:50:48.955,0.0,,,,,28.7,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,189.0
2026-07-20 15:50:49.155,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,189.0
2026-07-20 15:50:49.354,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,189.0
2026-07-20 15:50:49.617,0.0,,,,,28.71,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,190.0
2026-07-20 15:50:49.779,0.0,,,,,28.71,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,190.0
2026-07-20 15:50:49.955,0.0,,,,,28.71,927.8,19.2,-40.0,0.0,1.0,0.0,0.0,190.0
2026-07-20 15:50:50.155,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,190.0
2026-07-20 15:50:50.355,0.0,,,,,28.7,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,190.0
2026-07-20 15:50:50.617,0.0,,,,,28.7,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,191.0
2026-07-20 15:50:50.755,0.0,,,,,28.7,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,191.0
2026-07-20 15:50:50.955,0.0,,,,,28.7,927.8,18.9,-40.0,0.0,1.0,0.0,0.0,191.0
2026-07-20 15:50:51.155,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,191.0
2026-07-20 15:50:51.379,0.0,,,,,28.7,927.8,18.5,-40.0,0.0,1.0,0.0,0.0,191.0
2026-07-20 15:50:51.616,0.0,,,,,28.71,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,192.0
2026-07-20 15:50:51.764,0.0,,,,,28.71,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,192.0
2026-07-20 15:50:51.954,0.0,,,,,28.71,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,192.0
2026-07-20 15:50:52.154,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,192.0
2026-07-20 15:50:52.354,0.0,,,,,28.7,927.8,18.6,-40.0,0.0,1.0,0.0,0.0,192.0
2026-07-20 15:50:52.617,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,193.0
2026-07-20 15:50:52.763,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,193.0
2026-07-20 15:50:52.955,0.0,,,,,28.71,927.8,18.3,-40.0,0.0,1.0,0.0,0.0,193.0
2026-07-20 15:50:53.155,0.0,,,,,28.71,927.8,18.2,-40.0,0.0,1.0,0.0,0.0,193.0
